"1603724835697","Rotate","70.148766","3.601273","-6.335938"
"1603724835698","Rotate","71.036247","3.410185","-6.682312"
"1603724835698","Rotate","71.897865","2.568196","-4.692139"
"1603724835698","Rotate","72.901436","2.501250","-3.807312"
"1603724835698","Rotate","74.246086","2.582479","-3.397522"
"1603724835698","Rotate","75.076439","2.311044","-1.676117"
"1603724835698","Rotate","76.000526","2.409327","-1.880554"
"1603724835698","Rotate","76.463936","1.698587","-0.147552"
"1603724835698","Rotate","77.940781","1.344978","-0.778748"
"1603724835698","Rotate","79.338921","1.620000","0.018555"
"1603724835698","Rotate","79.636269","1.026229","1.527496"
"1603724835698","Rotate","81.323769","1.131620","1.181061"
"1603724840231","Rotate","83.825577","-0.679141","2.506958"
"1603724840231","Rotate","84.472824","-0.429098","4.206970"
"1603724840231","Rotate","86.008629","-0.786228","4.293549"
"1603724840231","Rotate","87.569283","-0.397891","5.343567"
"1603724840231","Rotate","87.279106","-1.875554","6.297089"
"1603724840231","Rotate","88.592545","-1.320163","7.834656"
"1603724840231","Rotate","90.513985","-1.444304","8.106995"
"1603724840231","Rotate","91.039795","-1.188032","9.916748"
"1603724840231","Rotate","92.303215","-2.168380","10.664093"
"1603724840231","Rotate","94.510429","-2.556782","11.206970"
"1603724840231","Rotate","94.468407","-2.959467","12.060516"
"1603724840231","Rotate","95.413078","-3.025532","14.026611"
"1603724840231","Rotate","96.631828","-4.208543","14.129272"
"1603724840231","Rotate","98.570183","-4.313935","14.881958"
"1603724840231","Rotate","99.656807","-4.380880","16.001587"
"1603724840231","Rotate","101.350601","-5.187195","18.397125"
"1603724840231","Rotate","102.660393","-5.380924","18.890869"
"1603724840232","Rotate","104.169334","-5.978217","20.805176"
"1603724840232","Rotate","104.942543","-6.683543","21.473907"
"1603724840232","Rotate","107.281830","-7.054141","22.755188"
"1603724840232","Rotate","108.631828","-8.063054","23.926575"
"1603724840232","Rotate","111.402359","-8.351414","24.598938"
"1603724840232","Rotate","112.051430","-7.955022","26.296234"
"1603724840232","Rotate","113.544327","-8.903217","27.925720"
"1603724840232","Rotate","114.222916","-9.365674","29.984619"
"1603724840232","Rotate","116.788078","-9.510391","31.256958"
"1603724840232","Rotate","118.086296","-10.364837","32.477509"
"1603724840232","Rotate","119.710381","-9.790695","33.806946"
"1603724840234","Rotate","121.134499","-12.447848","35.491791"
"1603724840234","Rotate","122.409492","-12.049631","37.875671"
"1603724840234","Rotate","123.130043","-12.112174","39.140015"
"1603724840234","Rotate","125.975578","-13.584490","40.040863"
"1603724840234","Rotate","127.597023","-13.063956","42.670349"
"1603724840234","Rotate","128.965698","-13.233522","43.638245"
"1603724840234","Rotate","132.505051","-13.995163","46.483704"
"1603724840234","Rotate","133.431793","-15.297913","47.073944"
"1603724840234","Rotate","134.597870","-14.732706","49.145386"
"1603724840234","Rotate","136.202393","-15.826435","50.815002"
"1603724840235","Rotate","138.404144","-15.903261","52.863220"
"1603724840235","Rotate","140.159515","-17.246967","55.523010"
"1603724840235","Rotate","143.156815","-17.855904","57.544495"
"1603724840235","Rotate","144.169312","-19.063957","59.525711"
"1603724840235","Rotate","147.182709","-19.316643","62.484680"
"1603724840235","Rotate","147.990723","-19.512131","63.232803"
"1603724840235","Rotate","149.336273","-21.180882","65.967651"
"1603724840235","Rotate","151.515793","-20.752338","68.101624"
"1603724840235","Rotate","154.058624","-21.321066","70.540009"
"1603724840235","Rotate","156.841675","-21.337173","74.247162"
"1603724840235","Rotate","158.405106","-22.897892","77.257858"
"1603724840235","Rotate","161.930038","-23.898750","79.524841"
"1603724840235","Rotate","163.057739","-25.199610","82.254288"
"1603724840235","Rotate","164.512177","-25.494326","84.489136"
"1603724840235","Rotate","167.885422","-26.494307","87.259674"
"1603724840235","Rotate","169.116638","-27.281805","89.855225"
"1603724840235","Rotate","172.721100","-27.891619","93.797180"
"1603724840235","Rotate","175.322952","-28.945208","96.585526"
"1603724840235","Rotate","177.983612","-30.480883","99.924850"
"1603724840235","Rotate","180.098785","-30.554121","103.183762"
"1603724840235","Rotate","182.278259","-31.405861","106.315887"
"1603724840235","Rotate","183.229156","-31.713980","108.789124"
"1603724840235","Rotate","187.238068","-33.723816","112.400711"
"1603724840235","Rotate","189.463089","-35.299629","116.010590"
"1603724840235","Rotate","193.055038","-35.411251","120.334671"
"1603724840235","Rotate","195.143463","-36.789879","123.724823"
"1603724840235","Rotate","197.891663","-37.744308","128.113205"
"1603724840235","Rotate","199.729156","-37.695168","130.787354"
"1603724840235","Rotate","201.592575","-39.370209","134.246292"
"1603724840235","Rotate","205.204163","-40.967545","139.729340"
"1603724840235","Rotate","208.158661","-42.173775","145.278458"
"1603724840235","Rotate","211.690765","-42.719284","149.770416"
"1603724840236","Rotate","213.432770","-44.231804","154.019470"
"1603724840236","Rotate","217.142548","-45.442505","158.028458"
"1603724840236","Rotate","219.058640","-46.108566","163.046280"
"1603724840236","Rotate","221.021973","-47.679161","167.516846"
"1603724840236","Rotate","224.612244","-48.238960","173.057037"
"1603724840236","Rotate","227.920227","-50.965767","178.355225"
"1603724840236","Rotate","231.969345","-52.325516","185.020416"
"1603724840236","Rotate","233.952377","-53.421135","190.457031"
"1603724840236","Rotate","236.178284","-55.041618","196.366791"
"1603724840236","Rotate","238.887207","-55.729080","200.268616"
"1603724840236","Rotate","241.401474","-56.986275","205.908783"
"1603724840236","Rotate","244.744385","-58.269325","211.414185"
"1603724840236","Rotate","248.431824","-60.544304","219.888306"
"1603724840236","Rotate","250.779175","-61.365723","226.721359"
"1603724840236","Rotate","254.691650","-63.417526","232.874878"
"1603724840236","Rotate","256.442566","-65.029144","238.759735"
"1603724840236","Rotate","259.438965","-66.946991","245.195465"
"1603724840236","Rotate","261.546997","-68.325562","252.669586"
"1603724840236","Rotate","265.201508","-70.914886","261.193665"
"1603724840236","Rotate","268.166656","-72.428223","269.299011"
"1603724847177","Pan","307.199707","-131.741577","521.847900"
"1603724847177","Pan","307.717529","-128.781723","512.421082"
"1603724847177","Pan","308.554138","-126.415703","503.424683"
"1603724847178","Pan","308.065735","-124.503204","496.356812"
"1603724847178","Pan","307.478241","-123.612137","490.147949"
"1603724847178","Pan","308.217468","-121.797852","482.660431"
"1603724847178","Pan","306.737183","-121.001419","474.744293"
"1603724847178","Pan","306.939880","-117.842484","465.180023"
"1603724847178","Pan","306.420105","-115.191559","455.436249"
"1603724847178","Pan","305.435364","-112.000534","445.187103"
"1603724847178","Pan","305.088928","-109.707626","433.689819"
"1603724847178","Pan","304.378174","-107.880882","424.418396"
"1603724847178","Pan","301.879974","-106.701401","414.439819"
"1603724847179","Pan","301.176483","-104.018326","402.884460"
"1603724847179","Pan","299.926392","-100.279961","392.079041"
"1603724847179","Pan","297.153198","-98.178207","379.283569"
"1603724847179","Pan","296.235352","-95.546028","368.194244"
"1603724847179","Pan","294.323730","-94.219246","358.929993"
"1603724847179","Pan","292.513000","-91.224594","349.459473"
"1603724847179","Pan","290.054932","-88.507668","340.381775"
"1603724847179","Pan","287.703186","-87.183525","331.650574"
"1603724847179","Pan","284.862061","-84.708527","321.012146"
"1603724847179","Pan","282.097839","-81.721924","311.670166"
"1603724847179","Pan","279.163879","-80.644241","301.824677"
"1603724847179","Pan","277.013000","-78.313019","293.639832"
"1603724847179","Pan","274.415710","-76.274612","286.897034"
"1603724847179","Pan","272.315674","-74.662109","279.149628"
"1603724847179","Pan","269.360291","-72.872803","271.267517"
"1603724847179","Pan","266.367493","-70.564796","262.619293"
"1603724847179","Pan","262.996948","-69.613022","254.488968"
"1603724847180","Pan","259.648682","-68.090675","247.103226"
"1603724847180","Pan","257.409424","-65.856720","239.022034"
"1603724847180","Pan","254.335327","-64.188034","233.889008"
"1603724847180","Pan","252.696899","-63.255882","227.541626"
"1603724847180","Pan","249.141571","-60.292442","221.107727"
"1603724847180","Pan","245.892456","-59.520164","215.026443"
"1603724847180","Pan","242.833496","-57.838013","207.416656"
"1603724847180","Pan","239.427307","-56.229103","200.274719"
"1603724847181","Pan","237.229095","-54.298729","194.835403"
"1603724847181","Pan","234.314789","-52.511253","189.622971"
"1603724847181","Pan","231.636246","-52.342499","184.808609"
"1603724847181","Pan","229.105865","-51.115700","179.566681"
"1603724847181","Pan","227.246033","-50.670166","174.198822"
"1603724847181","Pan","222.827271","-48.191582","168.552368"
"1603724847181","Pan","220.444305","-46.746071","163.051514"
"1603724847181","Pan","218.297821","-45.011253","157.401520"
"1603724847181","Pan","215.546906","-44.066582","154.304199"
"1603724847181","Pan","212.497833","-42.724632","150.613953"
"1603724847181","Pan","210.238037","-42.321068","144.997955"
"1603724847181","Pan","206.451416","-41.667526","141.223785"
"1603724847181","Pan","204.262115","-40.834404","136.127380"
"1603724847181","Pan","200.818359","-38.915672","132.113129"
"1603724847181","Pan","197.733536","-37.721970","127.969360"
"1603724847181","Pan","196.853180","-36.747849","123.610504"
"1603724847181","Pan","193.809448","-36.214794","121.772064"
"1603724847181","Pan","191.954071","-35.633545","117.905090"
"1603724847181","Pan","188.429062","-34.222824","113.627380"
"1603724847181","Pan","184.848755","-32.046131","109.638977"
"1603724847181","Pan","182.721008","-32.358521","105.083679"
"1603724847181","Pan","181.331757","-30.291620","103.226547"
"1603724847181","Pan","178.935333","-30.036230","100.264923"
"1603724847182","Pan","175.961197","-29.871065","96.730988"
"1603724847182","Pan","173.908585","-28.209425","93.575653"
"1603724847182","Pan","172.412109","-27.069262","90.244385"
"1603724847182","Pan","169.660309","-26.142523","86.897064"
"1603724847182","Pan","166.084412","-24.213980","84.388153"
"1603724847182","Pan","163.326401","-25.223707","80.646149"
"1603724847182","Pan","161.779083","-24.454077","79.251526"
"1603724847182","Pan","159.973724","-23.163912","76.952454"
"1603724847182","Pan","158.621033","-22.732664","73.653336"
"1603724847182","Pan","155.663879","-22.514837","71.786377"
"1603724847182","Pan","154.343323","-21.524609","68.656891"
"1603724847182","Pan","151.405869","-20.791599","65.994385"
"1603724847182","Pan","148.906769","-20.360348","64.370331"
"1603724847182","Pan","148.052322","-19.788914","62.676514"
"1603724847182","Pan","146.430893","-18.818382","60.521149"
"1603724847182","Pan","143.796005","-18.405880","58.329224"
"1603724847182","Pan","141.740692","-17.149632","56.099731"
"1603724847182","Pan","139.541580","-16.664837","53.205139"
"1603724847182","Pan","137.981750","-16.784447","50.594421"
"1603724847182","Pan","135.949646","-15.387131","50.045319"
"1603724847182","Pan","133.723755","-14.820164","47.986328"
"1603724847182","Pan","132.429108","-15.668446","46.490845"
"1603724847182","Pan","130.640686","-14.650533","44.365845"
"1603724847183","Pan","128.666580","-13.129076","42.987274"
"1603724847183","Pan","127.138008","-14.171022","41.188141"
"1603724847183","Pan","124.729088","-11.782663","38.464905"
"1603724847183","Pan","122.614799","-12.596022","36.215881"
"1603724847183","Pan","121.795204","-10.801435","35.764038"
"1603724847183","Pan","120.016594","-10.932685","34.205078"
"1603724851736","Pan","118.093346","-11.018380","30.968506"
"1603724851736","Pan","115.168343","-9.834424","30.230164"
"1603724851736","Pan","113.095146","-8.832685","27.924805"
"1603724851736","Pan","112.352318","-8.258543","27.111359"
"1603724851736","Pan","111.072853","-7.821946","25.317657"
"1603724851736","Pan","109.808540","-7.216598","24.518494"
"1603724851736","Pan","108.888924","-7.479979","22.648865"
"1603724851736","Pan","108.176414","-7.514837","21.602417"
"1603724851736","Pan","105.246956","-7.735370","21.729248"
"1603724851736","Pan","103.845161","-6.924587","19.331848"
"1603724851736","Pan","102.394241","-5.529978","16.970306"
"1603724851736","Pan","101.536278","-5.495185","16.430145"
"1603724851736","Pan","100.183571","-4.747891","16.083710"
"1603724851737","Pan","98.846031","-4.790674","14.441711"
"1603724851737","Pan","97.087990","-3.998706","14.194427"
"1603724851737","Pan","95.805000","-3.440739","12.458679"
"1603724851737","Pan","94.846931","-3.460370","11.401550"
"1603724851737","Pan","92.521919","-2.852250","10.913208"
"1603724851737","Pan","92.578178","-2.406782","10.841705"
"1603724851737","Pan","90.930000","-1.551391","8.939972"
"1603724851737","Pan","90.532661","-0.877337","7.747955"
"1603724851737","Pan","88.542458","-1.463934","7.274811"
"1603724851737","Pan","87.203217","-1.138956","5.673889"
"1603724851737","Pan","86.479958","-0.944217","4.614929"
"1603724851737","Pan","84.435326","-0.330945","3.751587"
"1603724851737","Pan","83.496071","-0.360326","3.539978"
"1603724851737","Pan","82.933571","-1.297826","2.627441"
"1603724851737","Pan","82.922874","0.152152","1.861389"
"1603724851737","Pan","82.008522","0.181598","1.881042"
"1603724851737","Pan","80.178200","0.905740","0.219391"
"1603724851737","Pan","77.026436","0.802174","-1.131409"
"1603724851737","Pan","77.583580","1.948565","-0.338654"
"1603724851738","Pan","77.473732","1.928935","-1.410034"
"1603724851738","Pan","76.287132","1.489631","-2.111816"
"1603724851738","Pan","75.585320","2.185207","-3.502045"
"1603724851738","Pan","75.057686","2.525349","-4.110046"
"1603724851739","Pan","73.793388","2.524467","-4.895752"
"1603724851739","Pan","71.241554","2.738771","-4.641266"
"1603724851739","Pan","72.685310","2.982523","-6.567169"
"1603724851739","Pan","70.599648","3.094076","-6.718994"
"1603724851739","Pan","70.228172","3.561947","-7.055603"
"1603724851739","Pan","69.029999","3.395021","-7.885010"
"1603724851739","Pan","68.771019","4.039631","-7.835938"
"1603724851739","Pan","67.214836","4.330761","-8.992188"
"1603724851739","Pan","65.703194","3.746805","-9.643127"
"1603724851739","Pan","64.998749","4.763772","-10.629700"
"1603724851739","Pan","64.168404","6.242315","-10.319000"
"1603724851739","Pan","63.864819","5.781620","-10.983215"
"1603724851739","Pan","62.606808","4.372728","-11.355591"
"1603724851739","Pan","62.483547","5.973587","-12.181458"
"1603724851739","Pan","62.696903","6.214630","-12.786804"
